0:00:25.409448,soft
0:00:25.665322,release
0:00:37.893957,soft
0:00:37.980916,medium
0:00:38.854893,release
0:01:06.983801,medium
0:01:07.153481,release
0:03:05.257363,medium
0:03:05.365338,hard
0:03:06.131892,release
0:04:39.940022,soft
0:04:40.026016,medium
0:04:40.116766,release
0:07:17.761443,soft
0:07:17.948434,release
0:11:37.986118,soft
0:11:38.379628,release
0:16:00.734708,soft
0:16:00.995538,release
0:00:25.409448,soft
0:00:25.665322,release
0:00:37.893957,soft
0:00:37.980916,medium
0:00:38.854893,release
0:01:06.983801,medium
0:01:07.153481,release
0:03:05.257363,medium
0:03:05.365338,hard
0:03:06.131892,release
0:04:39.940022,soft
0:04:40.026016,medium
0:04:40.116766,release
0:07:17.761443,soft
0:07:17.948434,release
0:11:37.986118,soft
0:11:38.379628,release
0:16:00.734708,soft
0:16:00.995538,release
0:04:21.715284,soft
0:04:23.986796,release
0:04:30.276760,soft
0:04:32.542564,release
0:00:11.485252,soft
0:00:13.361304,release
0:00:21.996496,soft
0:00:22.907169,medium
0:00:23.371824,release
0:00:59.838458,soft
0:01:00.168161,release
0:01:00.607369,soft
0:01:01.039060,release
0:01:26.897703,soft
0:01:28.036271,release
0:01:30.394614,soft
0:01:34.760155,medium
0:01:35.637563,release
0:01:41.663504,soft
0:01:42.357735,release
0:01:42.538445,soft
0:01:45.504840,medium
0:01:46.554821,release
0:01:47.163135,soft
0:01:47.950623,medium
0:01:51.966327,release
0:01:52.406246,soft
0:01:54.502448,release
0:02:21.321832,soft
0:02:33.463572,release
0:03:06.574696,soft
0:03:17.579529,release
0:05:09.488754,soft
0:05:21.366728,release
0:05:33.387328,soft
0:05:33.551230,release
0:05:43.121367,soft
0:05:43.908292,release
0:06:26.974601,soft
0:06:28.935065,release
0:06:32.264164,soft
0:06:33.353635,release
0:06:46.454757,soft
0:06:47.331354,release
0:07:09.520865,soft
0:07:09.697706,release
0:07:54.858018,soft
0:07:55.558465,release
0:08:34.002399,soft
0:08:34.520080,release
0:09:25.364256,soft
0:09:26.068216,release
0:09:37.593499,soft
0:09:37.680098,release
0:09:38.381934,soft
0:09:38.646412,release
0:09:41.960617,soft
0:09:44.233251,release
0:12:00.691034,soft
0:12:00.777784,release
0:12:01.476978,soft
0:12:02.003569,release
0:12:45.505714,soft
0:12:47.339534,release
0:12:49.434705,soft
0:12:51.905587,medium
0:12:56.268088,release
0:15:11.399644,soft
0:15:16.901268,release
0:15:17.163705,soft
0:15:46.517192,medium
0:15:46.690559,release
0:15:54.730498,soft
0:15:58.570901,release
0:16:11.119119,soft
0:16:11.172908,release
0:16:11.795738,soft
0:16:12.390491,release
0:16:15.691335,soft
0:16:16.051894,release
0:04:21.715284,soft
0:04:23.986796,release
0:04:30.276760,soft
0:04:32.542564,release
0:00:11.485252,soft
0:00:13.361304,release
0:00:21.996496,soft
0:00:22.907169,medium
0:00:23.371824,release
0:00:59.838458,soft
0:01:00.168161,release
0:01:00.607369,soft
0:01:01.039060,release
0:01:26.897703,soft
0:01:28.036271,release
0:01:30.394614,soft
0:01:34.760155,medium
0:01:35.637563,release
0:01:41.663504,soft
0:01:42.357735,release
0:01:42.538445,soft
0:01:45.504840,medium
0:01:46.554821,release
0:01:47.163135,soft
0:01:47.950623,medium
0:01:51.966327,release
0:01:52.406246,soft
0:01:54.502448,release
0:02:21.321832,soft
0:02:33.463572,release
0:03:06.574696,soft
0:03:17.579529,release
0:05:09.488754,soft
0:05:21.366728,release
0:05:33.387328,soft
0:05:33.551230,release
0:05:43.121367,soft
0:05:43.908292,release
0:06:26.974601,soft
0:06:28.935065,release
0:06:32.264164,soft
0:06:33.353635,release
0:06:46.454757,soft
0:06:47.331354,release
0:07:09.520865,soft
0:07:09.697706,release
0:07:54.858018,soft
0:07:55.558465,release
0:08:34.002399,soft
0:08:34.520080,release
0:09:25.364256,soft
0:09:26.068216,release
0:09:37.593499,soft
0:09:37.680098,release
0:09:38.381934,soft
0:09:38.646412,release
0:09:41.960617,soft
0:09:44.233251,release
0:12:00.691034,soft
0:12:00.777784,release
0:12:01.476978,soft
0:12:02.003569,release
0:12:45.505714,soft
0:12:47.339534,release
0:12:49.434705,soft
0:12:51.905587,medium
0:12:56.268088,release
0:15:11.399644,soft
0:15:16.901268,release
0:15:17.163705,soft
0:15:46.517192,medium
0:15:46.690559,release
0:15:54.730498,soft
0:15:58.570901,release
0:16:11.119119,soft
0:16:11.172908,release
0:16:11.795738,soft
0:16:12.390491,release
0:16:15.691335,soft
0:16:16.051894,release
0:00:08.933608,soft
0:00:09.018456,medium
0:00:11.099368,release
0:00:14.973378,soft
0:00:15.172253,medium
0:00:15.636545,release
0:00:15.824570,medium
0:00:16.122020,release
0:00:36.087745,soft
0:00:36.266059,medium
0:00:38.810101,release
0:00:53.471240,soft
0:00:53.627998,medium
0:00:53.763577,hard
0:00:56.624301,release
0:03:20.525919,soft
0:03:20.706966,medium
0:03:21.294009,release
0:03:21.606163,soft
0:03:21.726489,medium
0:03:21.829687,release
0:17:09.394327,soft
0:17:09.649078,medium
0:17:09.752902,hard
0:17:10.349989,release
0:17:12.014586,medium
0:17:12.100595,hard
0:17:12.291346,release
0:17:12.390929,medium
0:17:12.485446,hard
0:17:12.625544,release
0:17:12.728468,hard
0:17:12.888513,release
0:17:12.976938,medium
0:17:13.058025,hard
0:17:13.247772,release
0:17:13.321481,hard
0:17:13.495321,release
0:00:08.933608,soft
0:00:09.018456,medium
0:00:11.099368,release
0:00:14.973378,soft
0:00:15.172253,medium
0:00:15.636545,release
0:00:15.824570,medium
0:00:16.122020,release
0:00:36.087745,soft
0:00:36.266059,medium
0:00:38.810101,release
0:00:53.471240,soft
0:00:53.627998,medium
0:00:53.763577,hard
0:00:56.624301,release
0:03:20.525919,soft
0:03:20.706966,medium
0:03:21.294009,release
0:03:21.606163,soft
0:03:21.726489,medium
0:03:21.829687,release
0:17:09.394327,soft
0:17:09.649078,medium
0:17:09.752902,hard
0:17:10.349989,release
0:17:12.014586,medium
0:17:12.100595,hard
0:17:12.291346,release
0:17:12.390929,medium
0:17:12.485446,hard
0:17:12.625544,release
0:17:12.728468,hard
0:17:12.888513,release
0:17:12.976938,medium
0:17:13.058025,hard
0:17:13.247772,release
0:17:13.321481,hard
0:17:13.495321,release
0:00:12.800075,soft
0:00:12.867097,medium
0:00:13.632988,release
0:00:13.976626,soft
0:00:14.336668,release
0:00:14.605991,soft
0:00:14.736007,medium
0:00:17.378518,release
0:00:18.693647,soft
0:00:18.916835,medium
0:00:19.741343,release
0:00:20.001319,soft
0:00:23.073554,medium
0:00:23.327538,hard
0:00:23.502430,release
0:00:23.941745,soft
0:00:29.873896,medium
0:00:30.345288,hard
0:00:30.440830,release
0:00:31.047137,soft
0:00:31.809865,medium
0:00:32.087233,hard
0:00:32.250376,release
0:00:32.857775,soft
0:00:35.965370,medium
0:00:36.076701,hard
0:00:36.184367,release
0:00:38.083761,soft
0:00:38.283749,medium
0:00:38.430330,hard
0:00:38.786063,release
0:00:40.884125,soft
0:00:41.049978,medium
0:00:41.240742,hard
0:00:41.485498,release
0:00:41.891474,soft
0:00:41.928692,medium
0:00:42.188361,hard
0:00:42.617835,release
0:00:46.388926,soft
0:00:46.669523,medium
0:00:46.908411,hard
0:00:47.036869,release
0:00:47.604444,soft
0:00:51.358294,medium
0:00:51.796068,hard
0:00:53.807924,release
0:00:54.766516,soft
0:00:55.475050,medium
0:00:55.817586,hard
0:00:58.016347,release
0:00:59.122716,soft
0:01:02.177068,release
0:01:03.169830,soft
0:01:23.344262,medium
0:01:23.603775,hard
0:01:27.263570,release
0:01:28.132866,soft
0:01:28.236707,medium
0:01:28.400382,hard
0:01:30.935575,release
0:01:32.773382,soft
0:01:32.853084,medium
0:01:33.065559,hard
0:01:36.261404,release
0:01:36.610495,medium
0:01:36.955175,hard
0:01:37.044386,release
0:01:38.180224,soft
0:01:38.531014,medium
0:01:38.794144,hard
0:01:39.422888,release
0:01:40.547106,soft
0:01:40.629703,medium
0:01:41.423959,release
0:01:42.217629,soft
0:01:42.422116,release
0:02:19.064462,soft
0:02:22.386697,release
0:02:23.084624,soft
0:02:23.984944,release
0:02:29.987064,soft
0:02:40.636741,release
0:03:18.996768,soft
0:03:22.140523,release
0:03:24.400099,soft
0:03:26.848945,release
0:04:20.850120,soft
0:04:20.977366,medium
0:04:21.451841,hard
0:04:21.535517,release
0:04:23.917411,soft
0:04:23.975542,medium
0:04:24.413761,release
0:04:24.593385,medium
0:04:25.040791,release
0:04:27.908007,soft
0:04:34.568783,release
0:04:36.059067,soft
0:04:39.494307,release
0:04:46.866731,soft
0:04:46.956744,medium
0:04:47.044102,hard
0:04:47.163417,release
0:04:47.390884,medium
0:04:47.565887,hard
0:04:50.359009,release
0:04:50.884785,medium
0:04:51.318166,release
0:04:52.628821,soft
0:05:13.247578,medium
0:05:13.505541,hard
0:05:14.558350,release
0:05:15.078052,soft
0:05:15.341686,medium
0:05:23.377520,release
0:05:26.624860,soft
0:05:51.770813,medium
0:05:52.382568,release
0:05:52.565788,soft
0:06:01.463336,medium
0:06:01.641359,release
0:06:02.357020,soft
0:06:15.967566,medium
0:06:17.724788,release
0:06:18.064854,soft
0:06:28.113346,medium
0:06:28.990111,release
0:06:29.427928,soft
0:06:46.722504,release
0:06:46.906634,soft
0:06:47.094258,release
0:06:48.390909,soft
0:06:48.813680,release
0:06:49.429530,soft
0:06:51.609078,medium
0:07:27.472783,release
0:07:27.690798,soft
0:07:28.913655,medium
0:07:29.704549,release
0:07:29.962075,soft
0:07:33.106133,medium
0:07:34.586059,release
0:07:35.552891,soft
0:07:36.686014,medium
0:07:53.897485,release
0:07:54.505102,soft
0:07:57.736754,medium
0:07:58.789087,release
0:07:59.357740,soft
0:08:02.892816,medium
0:08:04.115967,release
0:08:05.870862,soft
0:09:08.744480,medium
0:09:10.131884,hard
0:09:10.288600,medium
0:09:10.366340,release
0:09:10.633764,soft
0:09:10.748342,medium
0:09:11.226718,hard
0:09:11.549620,medium
0:09:12.533851,release
0:09:12.776935,soft
0:09:12.865064,medium
0:09:13.398691,release
0:09:13.563749,soft
0:09:14.090342,medium
0:09:17.680096,release
0:09:17.758206,soft
0:09:18.456387,medium
0:09:19.336612,release
0:09:19.508603,soft
0:09:20.551451,medium
0:09:34.184103,release
0:09:34.616933,soft
0:09:36.628020,medium
0:09:40.662052,release
0:09:40.991209,soft
0:09:41.029401,medium
0:10:00.743970,hard
0:10:00.824959,release
0:10:01.004668,hard
0:10:01.103312,release
0:10:01.267834,medium
0:10:01.353886,hard
0:10:01.438582,release
0:10:01.611364,medium
0:10:01.713343,hard
0:10:01.786282,release
0:10:01.962166,medium
0:10:02.069322,hard
0:10:02.148688,release
0:10:02.309874,medium
0:10:02.401710,hard
0:10:02.483752,release
0:10:02.810030,soft
0:10:03.019723,medium
0:10:03.980082,hard
0:10:04.127621,release
0:10:04.428935,medium
0:10:04.581165,release
0:10:04.845666,soft
0:10:05.031691,medium
0:10:09.302948,release
0:10:09.392348,soft
0:10:09.479269,medium
0:10:29.218853,release
0:10:29.494326,soft
0:10:30.265340,medium
0:10:57.004703,release
0:10:58.141097,soft
0:11:10.540104,release
0:11:11.325063,soft
0:11:55.440864,release
0:12:08.230668,soft
0:12:08.909280,release
0:12:19.726040,soft
0:12:24.357908,medium
0:12:24.791078,hard
0:12:26.034553,release
0:12:27.507311,medium
0:12:29.179414,release
0:12:29.511845,soft
0:12:29.595662,medium
0:12:29.949104,hard
0:12:30.303494,release
0:12:31.733097,medium
0:12:33.105832,hard
0:12:33.276371,release
0:12:33.442031,medium
0:12:33.619701,hard
0:12:33.968944,release
0:12:34.408890,medium
0:12:37.466747,hard
0:12:37.648337,release
0:12:38.073339,medium
0:12:38.594283,hard
0:12:39.471278,release
0:12:40.344192,medium
0:12:42.972455,hard
0:12:43.577355,release
0:12:43.922596,soft
0:12:44.386748,medium
0:12:44.723637,hard
0:12:45.061925,release
0:12:46.022124,medium
0:12:59.476651,release
0:12:59.649563,medium
0:13:00.360841,release
0:13:01.069220,soft
0:13:01.223673,medium
0:13:01.487782,release
0:13:01.832689,soft
0:13:04.277530,medium
0:13:09.170508,release
0:13:09.341677,soft
0:13:09.435832,medium
0:13:10.045757,hard
0:13:10.742882,release
0:13:10.914749,medium
0:13:11.006511,hard
0:13:11.178515,release
0:13:11.357215,medium
0:13:11.441527,hard
0:13:11.615470,release
0:13:11.812275,medium
0:13:11.970036,hard
0:13:12.077888,release
0:13:12.839241,medium
0:13:27.778410,release
0:13:28.911526,soft
0:13:35.203145,medium
0:13:35.557189,release
0:13:36.259697,soft
0:13:40.880625,medium
0:13:42.714688,hard
0:13:43.521463,release
0:13:43.680351,medium
0:13:43.849759,hard
0:13:44.123540,release
0:13:44.648607,medium
0:13:47.611218,release
0:13:48.571627,soft
0:13:48.746869,medium
0:13:53.025029,release
0:13:53.642517,soft
0:13:54.054023,medium
0:13:54.596777,hard
0:13:54.861601,release
0:13:55.047327,medium
0:13:55.127703,hard
0:13:55.394894,release
0:13:55.478875,medium
0:13:55.558130,hard
0:13:55.731880,release
0:13:55.821800,medium
0:13:55.919397,hard
0:13:56.084810,release
0:13:56.256261,hard
0:13:56.520566,release
0:13:56.614342,medium
0:13:56.695776,hard
0:13:57.057738,release
0:13:57.154660,hard
0:13:57.403019,release
0:13:57.570340,medium
0:13:57.659061,hard
0:13:57.922541,release
0:13:58.090443,hard
0:13:58.354911,release
0:13:58.438898,hard
0:13:58.702445,release
0:13:58.796297,medium
0:13:58.880442,hard
0:13:59.053969,release
0:13:59.229050,hard
0:13:59.400890,release
0:13:59.588176,hard
0:13:59.751665,release
0:14:00.013688,medium
0:14:00.450415,release
0:14:01.166727,soft
0:14:01.330735,release
0:14:16.874237,soft
0:14:17.222112,release
0:14:17.484726,soft
0:14:17.747399,medium
0:14:17.869711,release
0:14:18.540679,soft
0:14:21.680270,release
0:14:22.210895,soft
0:14:25.784795,release
0:14:26.569332,medium
0:14:27.092932,release
0:14:27.270762,soft
0:14:27.715683,release
0:14:27.882066,soft
0:14:27.966543,medium
0:14:28.858832,hard
0:14:28.927765,release
0:14:29.376868,medium
0:14:29.809579,hard
0:14:30.106913,release
0:14:30.355494,medium
0:14:31.032299,release
0:14:31.288408,soft
0:14:31.986959,medium
0:14:32.598206,release
0:14:33.386814,soft
0:14:33.470260,medium
0:14:33.819098,hard
0:14:34.270152,release
0:14:35.487697,soft
0:14:35.832452,medium
0:14:36.181930,hard
0:14:36.530705,release
0:14:36.880978,soft
0:14:36.972180,medium
0:14:37.314688,hard
0:14:38.806011,release
0:14:38.980948,medium
0:14:39.063009,hard
0:14:40.196188,release
0:14:40.551234,medium
0:14:40.900342,hard
0:14:45.752698,release
0:14:45.964328,medium
0:14:46.142645,hard
0:14:49.981787,release
0:14:50.417700,soft
0:14:50.682608,medium
0:14:51.649238,hard
0:14:51.820520,release
0:14:52.000733,medium
0:14:52.081401,hard
0:14:52.166266,release
0:14:52.345365,medium
0:14:52.438990,hard
0:14:52.605392,release
0:14:52.773998,hard
0:14:53.039417,release
0:14:53.130351,medium
0:14:53.213481,hard
0:14:53.474517,release
0:14:53.572892,medium
0:14:53.655928,hard
0:14:53.924844,release
0:14:54.085842,medium
0:14:54.173862,hard
0:14:54.355577,release
0:14:54.608887,medium
0:14:54.703215,hard
0:14:54.875756,release
0:14:56.013941,soft
0:14:56.443946,release
0:14:57.406975,soft
0:14:57.673174,release
0:14:58.631206,soft
0:14:58.717460,medium
0:14:59.242067,hard
0:14:59.412895,release
0:15:13.394488,soft
0:15:13.918729,release
0:15:20.204740,soft
0:15:20.733003,release
0:15:20.908224,soft
0:15:21.515552,release
0:15:21.693524,soft
0:15:39.256261,release
0:15:39.783709,soft
0:15:40.038189,release
0:16:05.385172,soft
0:16:05.910236,medium
0:16:06.082460,release
0:16:06.340511,soft
0:16:08.177033,release
0:16:11.226951,soft
0:16:12.365436,release
0:16:18.304526,soft
0:16:23.109086,release
0:17:09.147805,soft
0:17:09.422185,release
0:17:10.193252,soft
0:17:10.638495,release
0:17:20.507033,soft
0:17:25.229198,release
0:17:25.311928,soft
0:17:25.486422,medium
0:17:26.970525,release
0:17:27.141666,soft
0:17:27.232859,medium
0:17:34.140388,release
0:17:34.499498,soft
0:17:34.744341,release
0:00:12.800075,soft
0:00:12.867097,medium
0:00:13.632988,release
0:00:13.976626,soft
0:00:14.336668,release
0:00:14.605991,soft
0:00:14.736007,medium
0:00:17.378518,release
0:00:18.693647,soft
0:00:18.916835,medium
0:00:19.741343,release
0:00:20.001319,soft
0:00:23.073554,medium
0:00:23.327538,hard
0:00:23.502430,release
0:00:23.941745,soft
0:00:29.873896,medium
0:00:30.345288,hard
0:00:30.440830,release
0:00:31.047137,soft
0:00:31.809865,medium
0:00:32.087233,hard
0:00:32.250376,release
0:00:32.857775,soft
0:00:35.965370,medium
0:00:36.076701,hard
0:00:36.184367,release
0:00:38.083761,soft
0:00:38.283749,medium
0:00:38.430330,hard
0:00:38.786063,release
0:00:40.884125,soft
0:00:41.049978,medium
0:00:41.240742,hard
0:00:41.485498,release
0:00:41.891474,soft
0:00:41.928692,medium
0:00:42.188361,hard
0:00:42.617835,release
0:00:46.388926,soft
0:00:46.669523,medium
0:00:46.908411,hard
0:00:47.036869,release
0:00:47.604444,soft
0:00:51.358294,medium
0:00:51.796068,hard
0:00:53.807924,release
0:00:54.766516,soft
0:00:55.475050,medium
0:00:55.817586,hard
0:00:58.016347,release
0:00:59.122716,soft
0:01:02.177068,release
0:01:03.169830,soft
0:01:23.344262,medium
0:01:23.603775,hard
0:01:27.263570,release
0:01:28.132866,soft
0:01:28.236707,medium
0:01:28.400382,hard
0:01:30.935575,release
0:01:32.773382,soft
0:01:32.853084,medium
0:01:33.065559,hard
0:01:36.261404,release
0:01:36.610495,medium
0:01:36.955175,hard
0:01:37.044386,release
0:01:38.180224,soft
0:01:38.531014,medium
0:01:38.794144,hard
0:01:39.422888,release
0:01:40.547106,soft
0:01:40.629703,medium
0:01:41.423959,release
0:01:42.217629,soft
0:01:42.422116,release
0:02:19.064462,soft
0:02:22.386697,release
0:02:23.084624,soft
0:02:23.984944,release
0:02:29.987064,soft
0:02:40.636741,release
0:03:18.996768,soft
0:03:22.140523,release
0:03:24.400099,soft
0:03:26.848945,release
0:04:20.850120,soft
0:04:20.977366,medium
0:04:21.451841,hard
0:04:21.535517,release
0:04:23.917411,soft
0:04:23.975542,medium
0:04:24.413761,release
0:04:24.593385,medium
0:04:25.040791,release
0:04:27.908007,soft
0:04:34.568783,release
0:04:36.059067,soft
0:04:39.494307,release
0:04:46.866731,soft
0:04:46.956744,medium
0:04:47.044102,hard
0:04:47.163417,release
0:04:47.390884,medium
0:04:47.565887,hard
0:04:50.359009,release
0:04:50.884785,medium
0:04:51.318166,release
0:04:52.628821,soft
0:05:13.247578,medium
0:05:13.505541,hard
0:05:14.558350,release
0:05:15.078052,soft
0:05:15.341686,medium
0:05:23.377520,release
0:05:26.624860,soft
0:05:51.770813,medium
0:05:52.382568,release
0:05:52.565788,soft
0:06:01.463336,medium
0:06:01.641359,release
0:06:02.357020,soft
0:06:15.967566,medium
0:06:17.724788,release
0:06:18.064854,soft
0:06:28.113346,medium
0:06:28.990111,release
0:06:29.427928,soft
0:06:46.722504,release
0:06:46.906634,soft
0:06:47.094258,release
0:06:48.390909,soft
0:06:48.813680,release
0:06:49.429530,soft
0:06:51.609078,medium
0:07:27.472783,release
0:07:27.690798,soft
0:07:28.913655,medium
0:07:29.704549,release
0:07:29.962075,soft
0:07:33.106133,medium
0:07:34.586059,release
0:07:35.552891,soft
0:07:36.686014,medium
0:07:53.897485,release
0:07:54.505102,soft
0:07:57.736754,medium
0:07:58.789087,release
0:07:59.357740,soft
0:08:02.892816,medium
0:08:04.115967,release
0:08:05.870862,soft
0:09:08.744480,medium
0:09:10.131884,hard
0:09:10.288600,medium
0:09:10.366340,release
0:09:10.633764,soft
0:09:10.748342,medium
0:09:11.226718,hard
0:09:11.549620,medium
0:09:12.533851,release
0:09:12.776935,soft
0:09:12.865064,medium
0:09:13.398691,release
0:09:13.563749,soft
0:09:14.090342,medium
0:09:17.680096,release
0:09:17.758206,soft
0:09:18.456387,medium
0:09:19.336612,release
0:09:19.508603,soft
0:09:20.551451,medium
0:09:34.184103,release
0:09:34.616933,soft
0:09:36.628020,medium
0:09:40.662052,release
0:09:40.991209,soft
0:09:41.029401,medium
0:10:00.743970,hard
0:10:00.824959,release
0:10:01.004668,hard
0:10:01.103312,release
0:10:01.267834,medium
0:10:01.353886,hard
0:10:01.438582,release
0:10:01.611364,medium
0:10:01.713343,hard
0:10:01.786282,release
0:10:01.962166,medium
0:10:02.069322,hard
0:10:02.148688,release
0:10:02.309874,medium
0:10:02.401710,hard
0:10:02.483752,release
0:10:02.810030,soft
0:10:03.019723,medium
0:10:03.980082,hard
0:10:04.127621,release
0:10:04.428935,medium
0:10:04.581165,release
0:10:04.845666,soft
0:10:05.031691,medium
0:10:09.302948,release
0:10:09.392348,soft
0:10:09.479269,medium
0:10:29.218853,release
0:10:29.494326,soft
0:10:30.265340,medium
0:10:57.004703,release
0:10:58.141097,soft
0:11:10.540104,release
0:11:11.325063,soft
0:11:55.440864,release
0:12:08.230668,soft
0:12:08.909280,release
0:12:19.726040,soft
0:12:24.357908,medium
0:12:24.791078,hard
0:12:26.034553,release
0:12:27.507311,medium
0:12:29.179414,release
0:12:29.511845,soft
0:12:29.595662,medium
0:12:29.949104,hard
0:12:30.303494,release
0:12:31.733097,medium
0:12:33.105832,hard
0:12:33.276371,release
0:12:33.442031,medium
0:12:33.619701,hard
0:12:33.968944,release
0:12:34.408890,medium
0:12:37.466747,hard
0:12:37.648337,release
0:12:38.073339,medium
0:12:38.594283,hard
0:12:39.471278,release
0:12:40.344192,medium
0:12:42.972455,hard
0:12:43.577355,release
0:12:43.922596,soft
0:12:44.386748,medium
0:12:44.723637,hard
0:12:45.061925,release
0:12:46.022124,medium
0:12:59.476651,release
0:12:59.649563,medium
0:13:00.360841,release
0:13:01.069220,soft
0:13:01.223673,medium
0:13:01.487782,release
0:13:01.832689,soft
0:13:04.277530,medium
0:13:09.170508,release
0:13:09.341677,soft
0:13:09.435832,medium
0:13:10.045757,hard
0:13:10.742882,release
0:13:10.914749,medium
0:13:11.006511,hard
0:13:11.178515,release
0:13:11.357215,medium
0:13:11.441527,hard
0:13:11.615470,release
0:13:11.812275,medium
0:13:11.970036,hard
0:13:12.077888,release
0:13:12.839241,medium
0:13:27.778410,release
0:13:28.911526,soft
0:13:35.203145,medium
0:13:35.557189,release
0:13:36.259697,soft
0:13:40.880625,medium
0:13:42.714688,hard
0:13:43.521463,release
0:13:43.680351,medium
0:13:43.849759,hard
0:13:44.123540,release
0:13:44.648607,medium
0:13:47.611218,release
0:13:48.571627,soft
0:13:48.746869,medium
0:13:53.025029,release
0:13:53.642517,soft
0:13:54.054023,medium
0:13:54.596777,hard
0:13:54.861601,release
0:13:55.047327,medium
0:13:55.127703,hard
0:13:55.394894,release
0:13:55.478875,medium
0:13:55.558130,hard
0:13:55.731880,release
0:13:55.821800,medium
0:13:55.919397,hard
0:13:56.084810,release
0:13:56.256261,hard
0:13:56.520566,release
0:13:56.614342,medium
0:13:56.695776,hard
0:13:57.057738,release
0:13:57.154660,hard
0:13:57.403019,release
0:13:57.570340,medium
0:13:57.659061,hard
0:13:57.922541,release
0:13:58.090443,hard
0:13:58.354911,release
0:13:58.438898,hard
0:13:58.702445,release
0:13:58.796297,medium
0:13:58.880442,hard
0:13:59.053969,release
0:13:59.229050,hard
0:13:59.400890,release
0:13:59.588176,hard
0:13:59.751665,release
0:14:00.013688,medium
0:14:00.450415,release
0:14:01.166727,soft
0:14:01.330735,release
0:14:16.874237,soft
0:14:17.222112,release
0:14:17.484726,soft
0:14:17.747399,medium
0:14:17.869711,release
0:14:18.540679,soft
0:14:21.680270,release
0:14:22.210895,soft
0:14:25.784795,release
0:14:26.569332,medium
0:14:27.092932,release
0:14:27.270762,soft
0:14:27.715683,release
0:14:27.882066,soft
0:14:27.966543,medium
0:14:28.858832,hard
0:14:28.927765,release
0:14:29.376868,medium
0:14:29.809579,hard
0:14:30.106913,release
0:14:30.355494,medium
0:14:31.032299,release
0:14:31.288408,soft
0:14:31.986959,medium
0:14:32.598206,release
0:14:33.386814,soft
0:14:33.470260,medium
0:14:33.819098,hard
0:14:34.270152,release
0:14:35.487697,soft
0:14:35.832452,medium
0:14:36.181930,hard
0:14:36.530705,release
0:14:36.880978,soft
0:14:36.972180,medium
0:14:37.314688,hard
0:14:38.806011,release
0:14:38.980948,medium
0:14:39.063009,hard
0:14:40.196188,release
0:14:40.551234,medium
0:14:40.900342,hard
0:14:45.752698,release
0:14:45.964328,medium
0:14:46.142645,hard
0:14:49.981787,release
0:14:50.417700,soft
0:14:50.682608,medium
0:14:51.649238,hard
0:14:51.820520,release
0:14:52.000733,medium
0:14:52.081401,hard
0:14:52.166266,release
0:14:52.345365,medium
0:14:52.438990,hard
0:14:52.605392,release
0:14:52.773998,hard
0:14:53.039417,release
0:14:53.130351,medium
0:14:53.213481,hard
0:14:53.474517,release
0:14:53.572892,medium
0:14:53.655928,hard
0:14:53.924844,release
0:14:54.085842,medium
0:14:54.173862,hard
0:14:54.355577,release
0:14:54.608887,medium
0:14:54.703215,hard
0:14:54.875756,release
0:14:56.013941,soft
0:14:56.443946,release
0:14:57.406975,soft
0:14:57.673174,release
0:14:58.631206,soft
0:14:58.717460,medium
0:14:59.242067,hard
0:14:59.412895,release
0:15:13.394488,soft
0:15:13.918729,release
0:15:20.204740,soft
0:15:20.733003,release
0:15:20.908224,soft
0:15:21.515552,release
0:15:21.693524,soft
0:15:39.256261,release
0:15:39.783709,soft
0:15:40.038189,release
0:16:05.385172,soft
0:16:05.910236,medium
0:16:06.082460,release
